connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,CARROTUSDT,CARROT-USDT,CARROT,USDT,True,1,True,0.012677,1268791.239937,86692763.5,0.012672,173.62,0.012831,157.32,124.69121279849521,2.01857292,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9644519678374948,0.09568162574089756,0.24597798475867907,60.356458569758246
mexc,LLDUSDT,LLD-USDT,LLD,USDT,True,1,True,0.487,57018.68,115918.23,0.486,600.89,0.487,616.97,20.55498458376158,292.03254,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4371561574269996,0.7019475021168502,0.9360711261642676,60.31369873469159
mexc,LSMUSDT,LSM-USDT,LSM,USDT,True,1,True,0.1899,946811.0616,3537572.1,0.165,30.3,0.1898,28.97,1397.9706877113858,4.9995,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9509098603470165,0.004657070279424191,0.39458086367485184,60.30808634956855
mexc,BOSUSDT,BOS-USDT,BOS,USDT,True,1,True,0.000957,67825.960529,70071763.65,0.000956,99825.73,0.000958,8224.81,20.898641588296137,7.87936798,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5962759204401185,0.6977138018628282,0.5016934801016089,60.2718902728094
mexc,DEVVEUSDT,DEVVE-USDT,DEVVE,USDT,True,1,True,0.03022,70515.06335,2376751.32,0.03021,56.19,0.03023,104.72,6.618133686300193,1.6974999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6106644096487516,0.8945808636748518,0.21591871295512277,60.26943838165509
mexc,XPUSDT,XP-USDT,XP,USDT,True,1,True,0.005575,156728.378529,26685133.11,0.005573,183.65,0.005589,173.38,28.668697366064126,0.96902082,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8015234870926788,0.615580016934801,0.03979678238780694,60.269227861223506
mexc,CVNAONUSDT,CVNAON-USDT,CVNAON,USDT,True,1,True,302.56,62927.85,208.645,301.37,1.046,302.68,1.321,43.373892889661526,315.23302,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5590351248413035,0.4267569856054191,0.9424216765453006,60.26429003731318
mexc,BIT1USDT,BIT1-USDT,BIT1,USDT,True,1,True,2.586e-06,106628.24380104,41289772397.96,2.584e-06,511044.8,2.59e-06,15396589.86,23.19288751449566,1.3205397632,1e-09,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7376216673719848,0.6740050804403048,0.1418289585097375,60.255897886661536
mexc,AGLDUSDT,AGLD-USDT,AGLD,USDT,True,1,True,0.2275,90544.3571,394355.47,0.2273,5.77,0.2276,6.48,13.189712024620563,1.311521,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6872619551417689,0.7976291278577476,0.12447078746824725,60.22955147860593
mexc,BERTUSDT,BERT-USDT,BERT,USDT,True,1,True,0.007869,87278.189888,11195635.56,0.007862,2545.5,0.007884,504.84,27.943604725011035,3.98015856,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6800677105374524,0.6223539373412362,0.3632514817950889,60.22760214899257
mexc,CPOOLUSDT,CPOOL-USDT,CPOOL,USDT,True,1,True,0.0241,88488.63213,3577597.69,0.02401,16813.16,0.02413,979.98,49.85459077690012,23.6469174,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6834532374100719,0.35817104149026247,0.6824724809483489,60.19365371377749
mexc,AGROUSDT,AGRO-USDT,AGRO,USDT,True,1,True,0.0001448,111419.3989203,769193649.74,0.0001445,3572744.55,0.0001449,9637.16,27.64340013821767,1.396424484,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7448159119763013,0.6265876375952583,0.17781541066892464,60.185874311956525
mexc,MASUSDT,MAS-USDT,MAS,USDT,True,1,True,0.00362,60960.12776,16581474.58,0.00362,29565.13,0.00363,11208.08,27.5862068965518,40.6853304,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5327972915785019,0.6278577476714648,0.7574089754445386,60.148474237494995
mexc,MGOUSDT,MGO-USDT,MGO,USDT,True,1,True,0.02017,81360.44398,4027959.95,0.02017,87.06,0.0202,138.9,14.862521674510168,1.7560002000000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6610241218789674,0.77307366638442,0.2214225232853514,60.11161882866073
mexc,ATRUSDT,ATR-USDT,ATR,USDT,True,1,True,0.0007227,91151.4946459,123184751.28,0.000722,3904.22,0.0007238,44345.38,24.89970950338973,2.81884684,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6889547185780787,0.6536833192209992,0.29339542760372567,60.102501054393834
mexc,ROSEUSDT,ROSE-USDT,ROSE,USDT,True,1,True,0.01046,123851.98414,11554295.38,0.01044,179.02,0.01047,125.32,28.694404591105226,1.3121004,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7668218366483284,0.6147332768839966,0.12701100762066045,60.083753090171186
mexc,SLXUSDT,SLX-USDT,SLX,USDT,True,1,True,0.0033,80894.021141,24564763.15,0.003292,668.28,0.003294,333.94,6.073489219557441,1.09999836,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6601777401608125,0.9060118543607113,0.0550381033022862,60.0608341339082
mexc,ZIGUSDT,ZIG-USDT,ZIG,USDT,True,1,True,0.030512,114321.007623,3710891.01,0.030455,35.81,0.030515,331.31,19.681810726587184,1.0905935500000001,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7494710114261532,0.7121083827265029,0.05165114309906858,60.056638058582365
mexc,AINUSDT,AIN-USDT,AIN,USDT,True,1,True,0.0592,77275.13177,1318100.1,0.05916,59.65,0.05928,132.0,20.263424518744017,3.5288939999999998,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6462124418112569,0.7044877222692634,0.3420829805249788,59.995536966850295
mexc,2ZUSDT,2Z-USDT,2Z,USDT,True,1,True,0.06913,59786.44512,841239.81,0.06912,80.0,0.06916,534.4,5.785363031529991,5.5296,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5158696572154041,0.9136325148179509,0.4381879762912786,59.977403543121575
mexc,CEGONUSDT,CEGON-USDT,CEGON,USDT,True,1,True,301.92,62012.31,206.824,301.4,1.041,302.68,1.04,42.378492914846696,313.75739999999996,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5459162082099027,0.4436917866215072,0.9419983065198984,59.9576522474803
mexc,XANUSDT,XAN-USDT,XAN,USDT,True,1,True,0.008748,69439.954617,7364215.0,0.008726,5410.88,0.008763,59635.64,42.31231059523195,47.21533888,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6060093101988997,0.44453852667231164,0.7747671464860287,59.93931815746786
mexc,NUTXUSDT,NUTX-USDT,NUTX,USDT,True,1,True,2.581e-08,95929.97633755779,3710573022594.0,2.5713e-08,391973903.0,2.5828e-08,448559679.0,44.62466774024616,10.078824967839,1e-12,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7024968260685569,0.41236240474174424,0.5474174428450466,59.89473440921517
mexc,SWARMSUSDT,SWARMS-USDT,SWARMS,USDT,True,1,True,0.008915,94871.292957,10804026.59,0.00891,9000.0,0.008957,2229.42,52.610958750769754,19.96891494,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6991112991959374,0.3293818797629128,0.6583403895004234,59.85247623985786
mexc,MRVLONUSDT,MRVLON-USDT,MRVLON,USDT,True,1,True,94.11,63665.06,664.07,93.98,3.6,94.39,2.19,43.5313478791736,206.7141,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5636902242911553,0.4246401354784082,0.9110922946655376,59.840811616284505
mexc,ERGUSDT,ERG-USDT,ERG,USDT,True,1,True,0.2843,100161.6404,351738.77,0.2839,12.18,0.2849,12.18,35.16174402250355,3.457902,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7185780787134998,0.5431837425910245,0.3357324301439458,59.81603649689702
mexc,RDNTUSDT,RDNT-USDT,RDNT,USDT,True,1,True,0.004204,136481.41522,31581278.91,0.004195,818.15,0.004214,1288.69,45.1896777262455,3.4321392499999996,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7799407532797291,0.40643522438611346,0.3348856900931414,59.75533584190077
mexc,INTERUSDT,INTER-USDT,INTER,USDT,True,1,True,0.4971,149999.0737,300030.12,0.496,2.42,0.4976,620.62,32.206119162640704,1.20032,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7947524333474397,0.5783234546994073,0.07790008467400508,59.72747189507448
mexc,ELSAUSDT,ELSA-USDT,ELSA,USDT,True,1,True,0.06168,60100.12559,948679.93,0.06164,200.0,0.06173,200.0,14.590256950636265,12.328,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5196783749471011,0.7764606265876376,0.5859441151566469,59.71270858991444
mexc,ASMUSDT,ASM-USDT,ASM,USDT,True,1,True,0.08797,57436.38936,651317.48,0.08797,1631.26,0.08801,126.0,4.545971133083119,11.089260000000001,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4545069826491748,0.9343776460626587,0.56731583403895,59.703641878050085
mexc,MERLUSDT,MERL-USDT,MERL,USDT,True,1,True,0.02455,65392.27204,2626826.18,0.02454,183.65,0.02457,196.25,12.21747098350733,4.506771,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5789250952179433,0.8107535986452159,0.37849280270956814,59.67957625730864
mexc,PEUSDT,PE-USDT,PE,USDT,True,1,True,4.9435,436591.4293,60035.27,4.69,2.5,4.9559,1.32,551.3223234742208,6.541788,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9085907744392722,0.014394580863674844,0.4669771380186283,59.671899876124414
mexc,BARUSDT,BAR-USDT,BAR,USDT,True,1,True,0.5226,106574.0488,202047.92,0.5219,2.52,0.5232,3.69,24.878002105061096,1.315188,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7367752856538299,0.6549534292972057,0.1375952582557155,59.6483816085051
mexc,SDEXUSDT,SDEX-USDT,SDEX,USDT,True,1,True,0.002079,87798.655265,41626498.53,0.002078,895.97,0.00208,498.97,9.62000962000881,1.0378576,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6817604739737622,0.8484335309060118,0.04699407281964437,59.64754579760011
mexc,IONUSDT,ION-USDT,ION,USDT,True,1,True,0.001612,91639.317799,58827066.34,0.001602,49431.27,0.001611,17675.11,56.02240896358613,28.47460221,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.690224291155311,0.29974597798475866,0.7070279424216765,59.5965443115946
mexc,ORAIUSDT,ORAI-USDT,ORAI,USDT,True,1,True,0.5298,78090.1314,145294.56,0.5295,1.91,0.5298,117.24,5.664117813651997,1.011345,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6508675412611088,0.9165961049957663,0.04233700254022015,59.55935744505956
mexc,WNTUSDT,WNT-USDT,WNT,USDT,True,1,True,0.000822,140893.355097,169725432.64,0.000817,1794236.22,0.000824,19147.04,85.3138330286405,15.77716096,1e-06,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7841726618705036,0.15749364944961897,0.6227773073666384,59.52238378645094
mexc,WAVESUSDT,WAVES-USDT,WAVES,USDT,True,1,True,0.4246,61911.1064,144735.8,0.4234,103.74,0.4248,122.9,33.01108229191257,43.923516,0.0001,1e-05,1e-05,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5450698264917477,0.5656223539373413,0.7658763759525825,59.43692682453131
mexc,NOMUSDT,NOM-USDT,NOM,USDT,True,1,True,0.001804,80023.926045,43319048.32,0.001801,22434.71,0.001809,10509.75,44.32132963988907,19.01213775,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6546762589928058,0.41701947502116854,0.6494496189669772,59.42167349947308
mexc,CATUSDT,CAT-USDT,CAT,USDT,True,1,True,1.524e-06,199647.876207,128109820277.0,1.521e-06,6361159.0,1.531e-06,2913159.0,65.53079947575438,4.460046429,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8383410918324165,0.23031329381879762,0.37679932260795934,59.40257884841205
mexc,ANBUSDT,ANB-USDT,ANB,USDT,True,1,True,0.02116,72493.94299,3434249.52,0.0211,740.93,0.02118,1923.0,37.842951750236615,15.633623,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6237833262801523,0.506350550381033,0.6215071972904318,59.39699065074284
mexc,WARDUSDT,WARD-USDT,WARD,USDT,True,1,True,0.004181,87344.046998,18790499.51,0.004175,808.72,0.004186,681.14,26.312642028464836,2.85125204,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6804909013965298,0.6392887383573242,0.29424216765453004,59.294061388832844
mexc,CAWUSDT,CAW-USDT,CAW,USDT,True,1,True,2.8192e-08,69077.64955777886,2431913310601.0,2.8058e-08,12241104286.0,2.8199e-08,3404411504.0,50.12709529480814,96.001000001296,1e-12,100000.0,100000.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6034701650444351,0.3543607112616427,0.8615580016934801,59.2810368928546
mexc,FOXSYUSDT,FOXSY-USDT,FOXSY,USDT,True,1,True,0.002067,161595.6106305,77840579.87,0.0020547,9750.9,0.0020857,37301.22,149.74398608829958,20.03517423,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8053322048243758,0.0711261642675699,0.6591871295512278,59.255167963054475
mexc,HELLOUSDT,HELLO-USDT,HELLO,USDT,True,1,True,0.002405,102067.072204,42264858.86,0.002396,3720.47,0.002408,6062.81,49.958368026643875,8.91424612,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.724502750740584,0.3564775613886537,0.5241320914479255,59.242232154406985
mexc,ABNBONUSDT,ABNBON-USDT,ABNBON,USDT,True,1,True,123.47,59742.87,471.07,123.47,0.024,123.48,2.761,0.8098805426203779,2.96328,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5146000846381719,0.993649449618967,0.3027095681625741,59.198432258825115
mexc,MLNUSDT,MLN-USDT,MLN,USDT,True,1,True,3.088,80607.75,25291.63,3.086,0.49,3.091,104.85,16.189088554315486,1.5121399999999998,0.001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6580617858654253,0.7557154953429297,0.20279424216765454,59.14217044952472
mexc,SKRUSDT,SKR-USDT,SKR,USDT,True,1,True,0.01807,66932.110305,3602665.0,0.01807,918.18,0.018131,27730.63,33.700726499269095,16.591512599999998,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5916208209902666,0.5596951735817104,0.630397967823878,59.139483850484986
mexc,COLLECTUSDT,COLLECT-USDT,COLLECT,USDT,True,1,True,0.04592,77183.04455,1594046.78,0.04567,13378.25,0.04593,1486.5,56.768558951964266,68.274945,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6445196783749471,0.29635901778154106,0.8124470787468248,59.10649933009711
mexc,ZRCUSDT,ZRC-USDT,ZRC,USDT,True,1,True,0.001562,110615.973917,68185062.53,0.001546,33501.39,0.001565,266292.94,122.1472195435546,51.79314894,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7431231485399915,0.09906858594411516,0.7861981371718882,59.07245056174018
mexc,MELANIAUSD1,MELANIA-USD1,MELANIA,USD1,True,1,True,0.11373,82510.51502,713478.52,0.11339,5328.92,0.11434,2037.77,83.43213454529422,232.9986218,1e-05,0.0,0.0,1.0,0.0001,0.0001,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6648328396106644,0.16342082980524975,0.9204064352243861,59.05945562820551
mexc,BBAIONUSDT,BBAION-USDT,BBAION,USDT,True,1,True,3.154,64141.217,19908.51,3.146,64.45,3.161,85.39,47.56619628983708,202.7597,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5674989420228523,0.3831498729889924,0.9098221845893311,58.98763232776831
mexc,GHUBUSDT,GHUB-USDT,GHUB,USDT,True,1,True,0.006682,95832.52424,14665280.98,0.006674,299.68,0.006693,428.83,28.428218747662033,2.0000643200000003,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7020736352094795,0.6181202370872143,0.24259102455546147,58.918876354810955
mexc,CFXUSDC,CFX-USDC,CFX,USDC,True,1,True,0.05671,57871.09351,998182.2,0.0566,21376.8,0.0568,34339.92,35.273368606702945,1209.92688,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4676258992805755,0.5410668924640136,0.9822184589331076,58.89046595069415
mexc,ARCSOLUSDT,ARCSOL-USDT,ARCSOL,USDT,True,1,True,0.04771,88858.27905,2029130.33,0.04762,81.55,0.04778,1035.0,33.54297693920344,3.883411,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6847228099873043,0.5609652836579171,0.3590177815410669,58.864242271571
mexc,PDDONUSDT,PDDON-USDT,PDDON,USDT,True,1,True,100.8,60377.28,594.3,100.37,3.71,100.8,3.89,42.74991300889721,372.3727,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5234870926787981,0.439034716342083,0.9508890770533446,58.785439546952865
mexc,PEPUUSDT,PEPU-USDT,PEPU,USDT,True,1,True,0.0001131,57053.0935017,481574889.68,0.0001131,172597.77,0.0001132,1486060.39,8.837825894830086,19.520807787,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4396953025814642,0.8615580016934801,0.6528365791701948,58.778923267721424
mexc,GTCUSDT,GTC-USDT,GTC,USDT,True,1,True,0.07786,103372.31924,1290053.4,0.07774,7749.44,0.07816,124.73,53.88069275176265,9.748896799999999,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7291578501904359,0.31710414902624895,0.5368331922099915,58.767949330330026
mexc,SISUSDT,SIS-USDT,SIS,USDT,True,1,True,0.02874,121156.38331,4214620.75,0.02867,259.81,0.02884,650.34,59.12015301686663,7.4487527,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.762589928057554,0.27561388653683316,0.4928027095681626,58.68884739794955
mexc,ROVRUSDT,ROVR-USDT,ROVR,USDT,True,1,True,0.003,77393.111752,25511966.52,0.00299,7208.41,0.003004,6782.37,46.713380046713795,20.37423948,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6479052052475667,0.39161727349703646,0.6629974597798476,58.68516732163903
mexc,SPLDUSDT,SPLD-USDT,SPLD,USDT,True,1,True,0.2697,80437.9631,296346.37,0.2691,37.13,0.2702,314.86,40.79362136102317,9.991683,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6576385950063479,0.4665537679932261,0.5414902624894158,58.66377217496811
mexc,AOUSDT,AO-USDT,AO,USDT,True,1,True,2.655,57036.089,21215.89,2.651,158.47,2.657,41.41,22.607385079126708,110.02636999999999,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4384257300042319,0.6795088907705334,0.8751058425063506,58.60325426962311
mexc,AINETWORKUSDT,AINETWORK-USDT,AINETWORK,USDT,True,1,True,0.010367,60757.573419,5904831.26,0.010308,788.43,0.01032,565.24,11.634671320535057,5.833276799999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5302581464240372,0.8204911092294666,0.4445385266723116,58.56724631750495
mexc,MELANIAUSDT,MELANIA-USDT,MELANIA,USDT,True,1,True,0.11401,62489.53562,542306.94,0.11359,6920.54,0.11418,7058.08,51.80664705624158,786.1041385999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.554803216250529,0.33911939034716343,0.9784081287044877,58.560324226547934
mexc,DUSDT,D-USDT,D,USDT,True,1,True,0.005235,57546.932772,10827195.18,0.005227,16920.0,0.00524,238439.2,24.839973249259558,88.44084,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.45789250952179433,0.6562235393734124,0.8480101608806097,58.54987972564619
mexc,TUSDUSDT,TUSD-USDT,TUSD,USDT,True,1,True,0.9984,52271.1219,52347.25,0.9983,10699.2,0.9984,4606.4,1.001652726999439,4599.029759999999,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.252644942869234,0.9885690093141406,0.9944961896697714,58.49962088405681
mexc,TRUMPUSD1,TRUMP-USD1,TRUMP,USD1,True,1,True,2.966,60566.283,20071.33,2.957,221.17,2.969,40.22,40.499493756328086,119.41318,0.001,0.0,0.0,1.0,0.0001,0.0001,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5277190012695726,0.47205757832345474,0.8831498729889924,58.48898198769271
mexc,SCRTUSDT,SCRT-USDT,SCRT,USDT,True,1,True,0.07261,126274.64914,1696339.43,0.0725,792.13,0.07273,16.5,31.67389657784314,1.200045,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7697841726618705,0.5850973751058426,0.07535986452159187,58.47276116448078
