connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,KITEUSDT,KITE-USDT,KITE,USDT,True,1,True,0.24771,349910.76647,1469961.59,0.24747,1732.64,0.2476,2241.28,5.251782576200991,428.77642080000004,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8914214670534604,0.9211945250933222,0.9643301534632932,91.34464688453924
mexc,GNOUSDT,GNO-USDT,GNO,USDT,True,1,True,128.99,556497.78,4308.61,128.97,2.46,129.03,0.74,4.6511627906978505,95.4822,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9212598425196851,0.931978432185815,0.8672749896308586,91.31425193584522
mexc,ARBUSDT,ARB-USDT,ARB,USDT,True,1,True,0.09849,1403092.58687,14205838.96,0.09849,377.56,0.09853,347.52,4.060501471933026,34.2411456,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9622876087857439,0.9398589796764828,0.7432600580671921,91.28749413647184
mexc,BCHUSDT,BCH-USDT,BCH,USDT,True,1,True,473.0,3256625.3,6828.03997,472.9,0.81574,473.2,0.06572,6.34182433146626,31.098703999999998,0.1,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9796933278077082,0.9066777270841975,0.7328909166321028,91.20789453917095
mexc,QUBICUSDT,QUBIC-USDT,QUBIC,USDT,True,1,True,9.204e-07,294344.5388432389,318170375312.0,9.2e-07,1365609905.0,9.204e-07,3618334415.0,4.346881112801891,1256.3611126,1e-10,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8752590136759221,0.93488179178764,0.9825798423890502,91.16288739464771
mexc,VETUSDT,VET-USDT,VET,USDT,True,1,True,0.007095,554872.870453,77402436.17,0.007096,12306.72,0.007097,8187.36,1.4091453533433842,58.10569392,1e-06,10.0,10.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9208454206382097,0.9776026545002073,0.8034010783907093,91.1545860654209
mexc,USDCEUR,USDC-EUR,USDC,EUR,True,1,True,0.8652,399224.4774,462531.82,0.8649,383.13,0.8653,218.26,4.623742919893145,188.86037799999997,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9009531703273933,0.9323931978432186,0.9141435089174617,91.14512449243634
mexc,CAKEUSDT,CAKE-USDT,CAKE,USDT,True,1,True,1.442,509662.215,355613.03,1.442,1907.64,1.443,140.22,6.932409012132492,202.33746,0.001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9150435142975549,0.8929904603898797,0.9182911654914973,91.01797810594246
mexc,MORPHOUSDT,MORPHO-USDT,MORPHO,USDT,True,1,True,1.7087,370493.8718,213812.77,1.708,178.92,1.7091,2337.32,6.438207837055403,305.59535999999997,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8951512639867385,0.9046038987971796,0.950228121111572,90.85297941143156
mexc,FLOWUSDT,FLOW-USDT,FLOW,USDT,True,1,True,0.03242,363212.81808,11310484.36,0.03242,3680.72,0.03243,2989.62,3.0840400925221476,96.9533766,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8943224202237878,0.9576939029448361,0.8701783492326836,90.53364767058291
mexc,UNIUSDT,UNI-USDT,UNI,USDT,True,1,True,3.698,6109755.362,1650741.68,3.698,1517.66,3.699,4.0,2.703798837366202,14.796,0.001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9863240779113137,0.9639153878058897,0.6072169224388221,90.49004742904594
mexc,CFXUSDT,CFX-USDT,CFX,USDT,True,1,True,0.06117,322838.94204,5186100.17,0.0612,2141.6,0.06121,1571.2,1.6338534433466323,96.173152,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8843762950683796,0.9759435918705931,0.8689340522604728,90.41796707073516
mexc,CUSDT,C-USDT,C,USDT,True,1,True,0.06018,3131482.0709,48904212.79,0.0601,511.19,0.06015,5000.0,8.316008316008555,30.722519000000002,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9788644840447576,0.8701783492326836,0.7308170883450851,90.20834712018046
mexc,XRPUSDC,XRP-USDC,XRP,USDC,True,1,True,1.4132,794154.3498,559895.13,1.4129,26.49,1.4137,75.0,5.660510861104592,37.427721,0.0001,0.0001,0.0001,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9457107335267302,0.9174616341766901,0.7548734964744919,90.04810112787726
mexc,KASUSDT,KAS-USDT,KAS,USDT,True,1,True,0.038452,2660983.50527,69433392.33,0.038424,1055.79,0.038461,977.59,9.624764258308462,37.599088990000006,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9751346871114794,0.8494400663625052,0.7552882621318955,89.97417469283192
mexc,THEUSDT,THE-USDT,THE,USDT,True,1,True,0.1276,385675.9407,2949280.85,0.1274,1868.32,0.1275,5921.68,7.84621420164684,238.02396800000002,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8984666390385412,0.8784736623807549,0.9278307756117793,89.93412221887422
mexc,CRTRUSDT,CRTR-USDT,CRTR,USDT,True,1,True,0.03534,1047443.87904,29584211.12,0.03534,595.46,0.03535,3112.93,2.829254491440408,21.043556400000003,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9548280149191878,0.9614267938614682,0.6690170053919535,89.9315507749311
mexc,BATUSDT,BAT-USDT,BAT,USDT,True,1,True,0.10872,762626.01885,7002797.76,0.10867,3546.4,0.1088,1085.6,11.95567204671828,118.11327999999999,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9432242022378782,0.8087930319369556,0.8892575694732476,89.88230831097215
mexc,PRLUSDT,PRL-USDT,PRL,USDT,True,1,True,0.158,1016063.3641,6850640.39,0.1587,1927.41,0.1588,193.66,6.299212598424503,30.753207999999997,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9544135930377123,0.9083367897138117,0.7312318540024886,89.82580443996926
mexc,NEOUSDT,NEO-USDT,NEO,USDT,True,1,True,2.752,358180.115,128360.195,2.752,32.4,2.753,95.224,3.633060853770514,89.16479999999999,0.001,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8930791545793618,0.9456656988801327,0.8527581916217337,89.81615980630289
mexc,XMNUSDT,XMN-USDT,XMN,USDT,True,1,True,0.00861,581738.19494,68579791.42,0.00861,27188.11,0.00862,50516.05,11.607661056296683,234.0896271,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9249896394529631,0.8121111571961841,0.9270012442969722,89.71723398575702
mexc,SENTUSDT,SENT-USDT,SENT,USDT,True,1,True,0.02009,372950.45085,18339213.41,0.02009,33761.6,0.02011,21990.4,9.9502487562185,442.226944,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8955656858682138,0.8403152218996267,0.9655744504355039,89.5754822789525
mexc,MXSOLUSDT,MXSOL-USDT,MXSOL,USDT,True,1,True,96.4,46717412.94,489665.425,96.35,0.358,96.48,1.291,13.483379142250653,34.4933,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9979278905926233,0.7868104520945666,0.7440895893819992,89.43808707259844
mexc,LITUSDT,LIT-USDT,LIT,USDT,True,1,True,0.991,735628.162,738893.67,0.991,75.68,0.992,84.77,10.085728693898142,74.99888,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9411520928305015,0.8365823309829946,0.8316051430941518,89.31002624213549
mexc,CETUSUSDT,CETUS-USDT,CETUS,USDT,True,1,True,0.02475,604581.99997,25835293.66,0.02472,2821.36,0.02474,3939.2,8.087343307724487,69.7440192,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9291338582677166,0.8730817088345085,0.8187474077146413,89.30435307987995
mexc,FILUSDT,FIL-USDT,FIL,USDT,True,1,True,0.9275,2543028.8254,2744403.967,0.9273,21.517,0.9279,477.308,6.468305304009638,19.9527141,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9738914214670534,0.9037743674823725,0.6565740356698465,89.28986808114419
mexc,BTCUSDC,BTC-USDC,BTC,USDC,True,1,True,71234.67,17453773.5,245.366456,71236.02,0.009924,71236.03,0.0001,0.0014037841099024421,7.123603,0.01,1e-06,1e-06,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9954413593037712,0.9991704686851929,0.4773952716715056,89.27644191226736
mexc,ROBOUSDT,ROBO-USDT,ROBO,USDT,True,1,True,0.02355,373136.51443,15586321.67,0.02355,3060.0,0.02356,51511.41,4.245383145828738,72.063,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8959801077496892,0.9369556200746578,0.8245541269182912,89.19387896646518
mexc,FFUSDT,FF-USDT,FF,USDT,True,1,True,0.0718,310718.61111,4356458.18,0.0718,1260.0,0.07181,884.0,1.3926606782252102,63.48004,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8810609200165769,0.978017420157611,0.8137702198257984,89.18419050136798
mexc,AAVEUSDT,AAVE-USDT,AAVE,USDT,True,1,True,112.56,6421909.35,56392.181,112.56,6.515,112.57,0.072,0.8883756052050731,8.105039999999999,0.01,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9871529216742644,0.9925342181667358,0.5010369141435089,89.12750442912312
mexc,COCAUSDT,COCA-USDT,COCA,USDT,True,1,True,1.24041,269459.50101,221778.72,1.24031,90.78,1.24076,90.75,3.6274671814988007,112.5953418,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8682138416908413,0.9464952301949399,0.8855246785566155,89.12463561900209
mexc,WIFUSDT,WIF-USDT,WIF,USDT,True,1,True,0.1902,808575.3132,4133952.26,0.1899,130.58,0.19,183.21,5.26454330086807,24.797142000000004,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9481972648155823,0.9203649937785151,0.6959767731231854,89.07950987178361
mexc,GRTUSDT,GRT-USDT,GRT,USDT,True,1,True,0.02538,290546.35945,11436051.13,0.02539,3780.0,0.0254,29284.0,3.937783028154988,95.9742,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8740157480314961,0.941518042306097,0.8685192866030693,88.9792029314461
mexc,RSRUSDT,RSR-USDT,RSR,USDT,True,1,True,0.00179,666236.875754,389301922.11,0.00179,15999.92,0.001791,250311.36,5.585032113935396,28.6398568,1e-06,5.0,5.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9361790302527974,0.9187059311489009,0.7179593529655744,88.81668200193786
mexc,ONTUSDT,ONT-USDT,ONT,USDT,True,1,True,0.05984,5106344.48535,77451518.12,0.05981,579.92,0.05989,1008.8,13.366750208854928,34.6850152,1e-05,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9850808122668877,0.7884695147241808,0.7457486520116134,88.80615558301561
mexc,MUSDT,M-USDT,M,USDT,True,1,True,2.44111,2666184.48133,1206907.29,2.44123,23.0,2.44504,82.01,15.594717442957887,56.14829,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9755491089929549,0.7631688096225633,0.8017420157610949,88.7692615503985
mexc,ALLOUSDT,ALLO-USDT,ALLO,USDT,True,1,True,0.11933,517900.61862,4290325.78,0.11928,1265.2,0.11942,7736.48,11.730205278592479,150.913056,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9162867799419809,0.8106594773952717,0.904189133139776,88.74604249448626
mexc,SOLUSDC,SOL-USDC,SOL,USDC,True,1,True,91.61,954234.16,10369.07,91.61,0.21,91.63,0.15,2.182929491376994,13.744499999999999,0.01,1e-06,1e-06,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9531703273932863,0.9717959352965575,0.5951887183741186,88.62304075652708
mexc,MANTRAUSDT,MANTRA-USDT,MANTRA,USDT,True,1,True,0.01328,422461.09779,32923112.2,0.01327,5887.2,0.01328,71187.2,7.5329566854987515,78.123144,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.904268545379196,0.8846951472418084,0.8365823309829946,88.58379529656088
mexc,QNTUSDT,QNT-USDT,QNT,USDT,True,1,True,76.63,986268.27,12932.52,76.62,1.25,76.65,0.22,3.9146604032101697,16.863000000000003,0.01,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9535847492747617,0.9423475736209042,0.628369970966404,88.57324996996257
mexc,DMCUSDT,DMC-USDT,DMC,USDT,True,1,True,0.000761,839274.1308005,1091930167.69,0.0007609,16640.5,0.000761,199864.24,1.3141467901957844,12.66175645,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.950269374222959,0.9805060141020323,0.5839900456242223,88.45726684729802
mexc,ASTRUSDT,ASTR-USDT,ASTR,USDT,True,1,True,0.008491,405463.23292,48067794.61,0.008498,29144.56,0.008501,4117.76,3.5296193893752936,35.00507776,1e-06,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.901782014090344,0.9481542928245541,0.7469929489838242,88.24172707525926
mexc,CHZUSDT,CHZ-USDT,CHZ,USDT,True,1,True,0.03602,1304378.37517,36231510.46,0.036,7532.0,0.03601,312.65,2.777392028885728,11.258526499999999,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9602154993783671,0.9622563251762755,0.5636665284114475,88.14159116344602
mexc,LAUSDT,LA-USDT,LA,USDT,True,1,True,0.19741,324022.0501,1605233.35,0.19729,450.0,0.19742,1208.72,6.587114590459779,88.7805,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.884790716949855,0.8987971795935297,0.8502695976773124,88.13881087562652
mexc,REDUSDT,RED-USDT,RED,USDT,True,1,True,0.1248,295180.2737,2391388.01,0.125,3131.79,0.1251,1197.6,7.996801279487324,149.81975999999997,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8756734355573974,0.8755703027789299,0.9033596018249689,88.11848856162949
mexc,NAORISUSDT,NAORIS-USDT,NAORIS,USDT,True,1,True,0.06575,353629.46099,5834748.17,0.06572,6451.54,0.06579,3040.0,10.645578283020393,200.0016,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8918358889349358,0.8282870178349233,0.9178763998340937,88.11567733397644
mexc,TTNUSDT,TTN-USDT,TTN,USDT,True,1,True,0.09005,1063361.08887,11844624.92,0.09002,1033.07,0.09006,165.73,4.442470013327228,14.9256438,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9552424368006631,0.9344670261302364,0.6088759850684363,88.07752937866111
mexc,FLOKIUSDT,FLOKI-USDT,FLOKI,USDT,True,1,True,3.031e-05,164142.2608374,5381698811.0,3.03e-05,50724694.0,3.031e-05,47928631.0,3.2997855139410026,1452.71680561,1e-08,1.0,1.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.807293825113966,0.9527167150559933,0.9850684363334716,87.9204469843374
mexc,AIXUSDT,AIX-USDT,AIX,USDT,True,1,True,2.50313,1490153.134416,594573.35,2.502765,11.96,2.503292,3.82,2.105449458525719,9.56257544,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9647741400745959,0.9734549979261717,0.520116134384073,87.80127533993853
mexc,EURIUSDT,EURI-USDT,EURI,USDT,True,1,True,1.1564,192921.1857,166497.62,1.1563,102.23,1.1564,81.84,0.8647900722098756,94.63977600000001,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8292581848321592,0.9935711323102447,0.8660306926586478,87.76909232669784
mexc,MUBARAKUSDT,MUBARAK-USDT,MUBARAK,USDT,True,1,True,0.012539,273196.561791,21700565.78,0.012529,34232.64,0.01254,15853.52,8.775778850373444,198.80314080000002,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8694571073352673,0.86395686437163,0.9170468685192866,87.75999988311618
mexc,POLUSDT,POL-USDT,POL,USDT,True,1,True,0.09803,717595.07565,7384800.07,0.09808,118.55,0.09809,140.57,1.0195238823465487,11.627384,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9399088271860754,0.9863127333056823,0.5686437163002903,87.72567815388201
mexc,INITUSDT,INIT-USDT,INIT,USDT,True,1,True,0.08213,508473.54664,6046367.51,0.082,19319.12,0.08211,1375.44,13.405642556821519,112.93737840000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9146290924160796,0.7876399834093737,0.885939444214019,87.7143885523991
mexc,ETHFIUSDT,ETHFI-USDT,ETHFI,USDT,True,1,True,0.5594,3560585.7825,6471328.05,0.5591,33.8,0.5597,60.15,10.725777618876187,18.89758,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9809365934521342,0.8274574865201161,0.6462048942347574,87.56204768756544
mexc,LTCUSDC,LTC-USDC,LTC,USDC,True,1,True,56.54,1562008.19,27733.43,56.56,0.14,56.57,7.84,1.767877662865378,7.918400000000001,0.01,0.0001,0.0001,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.966017405719022,0.9749066777270842,0.49440066362505186,87.39163753022436
mexc,LDOUSDT,LDO-USDT,LDO,USDT,True,1,True,0.3003,186909.314,622879.26,0.3003,3664.38,0.3004,558.98,3.329448976194073,167.917592,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8259428097803564,0.9518871837411862,0.9083367897138117,87.3907699257255
mexc,TRIAUSDT,TRIA-USDT,TRIA,USDT,True,1,True,0.03166,468230.64496,14136981.18,0.03169,12620.28,0.03175,12620.28,18.91551071878864,399.93667320000003,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9092416079569001,0.7254251347988386,0.9610120282040647,87.36415737168177
mexc,IMXUSDT,IMX-USDT,IMX,USDT,True,1,True,0.152,276928.0607,1811040.36,0.1519,5584.98,0.1521,7454.5,13.15789473684248,848.3584619999999,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.871529216742644,0.7913728743260058,0.9776026545002073,87.27048186899971
mexc,LUNCUSDT,LUNC-USDT,LUNC,USDT,True,1,True,3.865e-05,259518.05086434,6685711179.8,3.867e-05,1134805.96,3.868e-05,7548148.76,2.585649644473587,43.8829464732,1e-08,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8648984666390386,0.9651596847781003,0.7743674823724596,87.18575743204883
mexc,SUSDT,S-USDT,S,USDT,True,1,True,0.04341,263414.92316,5960238.2,0.0434,8093.2,0.04341,917.28,2.3038820412385954,39.8191248,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8661417322834646,0.9705516383243468,0.7631688096225633,87.16496242615048
mexc,APEUSDT,APE-USDT,APE,USDT,True,1,True,0.0899,296746.0252,3281629.79,0.0899,2507.88,0.09,67422.9,11.11728738187914,225.45841199999998,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8760878574388727,0.8199917046868519,0.9232683533803401,87.1499918439161
mexc,APTUSDT,APT-USDT,APT,USDT,True,1,True,1.056,5630058.7188,5229112.87,1.0561,10.5,1.0566,6.85,4.733279689496331,7.23771,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.985495234148363,0.9311489008710079,0.48029863127333056,87.08693302540178
mexc,CVXUSDT,CVX-USDT,CVX,USDT,True,1,True,1.763,235168.466,131149.17,1.763,50.4,1.764,128.25,5.670541536717391,88.8552,0.001,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8566100290095316,0.9158025715470759,0.8510991289921195,87.03059846404354
mexc,METUSDT,MET-USDT,MET,USDT,True,1,True,0.1432,307248.4605,2175405.02,0.1432,2943.36,0.1433,453.6,6.980802792322286,65.00088000000001,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8798176543721509,0.8925756947324761,0.8154292824554127,87.01294900788847
mexc,ICPUSDT,ICP-USDT,ICP,USDT,True,1,True,2.409,2145943.692,893602.48,2.407,412.25,2.408,3.49,4.153686396676594,8.40392,0.001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9709904682967261,0.9381999170468686,0.5064288676897553,86.98805103628676
mexc,ZAMAUSDT,ZAMA-USDT,ZAMA,USDT,True,1,True,0.02479,181219.25025,7484850.23,0.0248,6376.0,0.02481,44156.8,4.031445273130253,158.1248,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8209697472026523,0.9402737453338863,0.9058481957693902,86.77714364488084
mexc,AVAXUSDT,AVAX-USDT,AVAX,USDT,True,1,True,9.667,8609058.802,889121.92,9.666,0.53,9.668,4.37,2.0688941760617476,5.12298,0.001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9900538748445918,0.9738697635835752,0.39858979676482786,86.77150314133848
mexc,SOLBRL,SOL-BRL,SOL,BRL,True,1,True,478.83,1501824.04,3117.571,478.85,11.266,479.93,0.156,22.52863013412846,74.86908,0.01,0.0,0.0,5.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9651885619560713,0.6827042720862713,0.8307756117793447,86.76848994532762
mexc,MYXUSDT,MYX-USDT,MYX,USDT,True,1,True,0.32485,504367.12849,1538921.45,0.32465,321.73,0.32518,323.86,16.31195851222721,104.4496445,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9138002486531289,0.7548734964744919,0.8805474906677727,86.74180090113984
